"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.973915778471674,0.0207662773400905,0.0031048826595719,0.00168827127560539,0.000448401965901331,5.06978956505587e-05,2.90752971946387e-05,1.46189847598709e-06,1.08407303763771e-06,1.03499656739501e-06
0.988656367026254,0.00987959176555663,0.00095872956479799,0.000481821664093614,2.20267347398606e-05,3.87945434472109e-06,1.56445256334149e-06,1.17650879406185e-06,1.04084559569244e-06,1.01551284405655e-06
0.994768469971369,0.00414216477599208,0.000731951479090243,0.000319263090661912,3.87516431026055e-05,2.26025111507186e-06,1.29630958336738e-06,1.07326199188988e-06,1.03785972206419e-06,1.0110420122535e-06
0.848209084750578,0.0553110547384865,0.0630432093973168,0.0168433079890866,0.015940654778963,0.000591398810395025,5.71065017233901e-05,5.0540934339283e-06,1.8687335420092e-06,1.36959819264633e-06
0.930113350111476,0.0546639100142484,0.0143988447431016,0.000611596176450567,0.000200108495899885,9.59473427592796e-06,5.86604026633533e-06,1.38865798718807e-06,1.03181096241339e-06,1.01363558104581e-06
0.986591621309422,0.0123671707830947,0.000978033221891467,5.6573297296734e-05,7.53187848104017e-06,1.89903911627775e-06,1.26912546232902e-06,1.07980721829187e-06,1.06374633215699e-06,1.0077653439469e-06
0.994302704125723,0.00493007200708016,0.000565799002720333,0.00018484595005337,1.37683209468129e-05,5.4273280913815e-06,1.5478840488816e-06,1.13708588904053e-06,1.0229399212616e-06,1.00739951793366e-06
0.997337492311872,0.00225092664321317,0.000361383005721233,4.68572927700416e-05,4.272756543024e-06,2.04609896536929e-06,1.31043425062824e-06,1.05020973225868e-06,1.03189450772621e-06,1.01283391991601e-06
0.987388271613466,0.0114697954422764,0.000963029805490948,0.000163375490531811,1.58683622545991e-05,2.37144824870215e-06,1.42613652140996e-06,1.0825185220364e-06,1.02261686951568e-06,1.00681612682971e-06
0.726995202983408,0.144103312891884,0.0775229941022838,0.026705628079687,0.0237718917811403,0.000839200618873884,5.74788421417462e-05,5.59836513196273e-06,1.57196835196065e-06,1.09969721470932e-06
0.828189666931244,0.163871488629723,0.00697040553102529,0.000945351454689643,1.8680271350553e-05,5.64807025679964e-06,2.2329242829847e-06,1.12164697114184e-06,1.03680460847336e-06,1.01001707222986e-06
0.941391448130138,0.0538503175163203,0.00447169469465666,0.000270121261132794,1.56792728681838e-05,3.01055790250705e-06,1.40945071491015e-06,1.14520838535875e-06,1.05785068882994e-06,1.03806854683846e-06
0.78970288343978,0.199041484121556,0.0106815640599306,0.000532383244798711,3.81052979934923e-05,5.25811842640764e-06,1.68789365983248e-06,1.14001073696717e-06,1.07445202488466e-06,1.00880887487216e-06
0.990034016381599,0.00907801731809339,0.000785021813059676,8.97050225667726e-05,1.18885193693627e-05,4.0810662258258e-06,1.41525589275277e-06,1.06924260031248e-06,1.03048244798166e-06,1.01434721745465e-06
0.991297681415597,0.00682991701610011,0.00180469253474437,5.80941032778639e-05,1.01193941011367e-05,2.34348048495117e-06,1.30548439794227e-06,1.08922335917788e-06,1.0237866544949e-06,1.00516333012157e-06
0.754547279469967,0.223820292106278,0.0134518148356247,0.00812026887409025,5.02625616365616e-05,9.50388459450743e-06,3.80079460475641e-06,1.17941853341895e-06,1.06341105043274e-06,1.03365296346832e-06
0.988600671472612,0.0110397847353985,0.00031588111349475,3.96454829972443e-05,5.225710088373e-06,1.80399119118125e-06,1.22286608154755e-06,1.05153355996105e-06,1.0233026959726e-06,1.01541634375249e-06
0.889996826998476,0.0917218915826139,0.0137931336157208,0.00445991558205585,2.59319206366017e-05,3.95529100061665e-06,1.75135226330846e-06,1.20504260867902e-06,1.06454490121913e-06,1.02114070458357e-06
0.704802474505947,0.285507022344492,0.0051381893477243,0.00443749011571395,9.55358995778613e-05,1.9675107632387e-05,2.66009391117171e-06,1.34763058874073e-06,1.06427797760976e-06,1.03582224230925e-06
0.877894862678155,0.118160672480022,0.00345533420596779,0.000472765651881857,1.49134088774554e-05,3.41017339641468e-06,1.59819246890483e-06,1.15654699635863e-06,1.02985231631325e-06,1.00718099418979e-06
0.903237276294581,0.090214337840576,0.00310423395261943,0.00341028907080086,2.76086686131773e-05,8.21953387986238e-06,1.76992147203521e-06,1.11902861516684e-06,1.02711084177852e-06,1.00654804411085e-06
0.889408189022198,0.0826016849973848,0.0274763464044042,0.00048394514360478,2.55131200138773e-05,6.15327235470439e-06,1.70368869737584e-06,1.14154111863487e-06,1.03709199820635e-06,1.02177973614611e-06
0.977514335816138,0.0208027900025214,0.00162690081338307,5.01112992796445e-05,6.40845426880026e-06,2.19682014770368e-06,1.25820049032307e-06,1.08164553807615e-06,1.02965349535242e-06,1.01465953580429e-06
0.78603986513154,0.108838417923432,0.0710935278297418,0.0122576524067971,0.0154819511518335,0.00540704981917939,0.000868939331811873,1.2857933352974e-05,2.5537136310562e-06,1.23271305701633e-06
0.679645040371439,0.263275689382705,0.0562075415867776,0.000757873150589362,0.000105107294128331,9.68635748606494e-06,2.03706819725476e-06,1.27479197686581e-06,1.05290495112813e-06,1.02607608550971e-06
0.711487686085948,0.218555535482866,0.0495195848763636,0.0203739562198834,5.34986558034834e-05,1.00642149991254e-05,2.38297707380791e-06,1.28845101030436e-06,1.09597140564659e-06,1.04274823075209e-06
0.944283706848898,0.0521460653339077,0.00297633673952626,0.000577294524908041,1.54095507748953e-05,3.63409126221608e-06,1.34861187358539e-06,1.08919452194266e-06,1.04458269607319e-06,1.03283233282528e-06
0.974094250512906,0.0243274100640398,0.00149125524888929,7.58544986672213e-05,8.90806071186346e-06,4.77584253657665e-06,1.64143564353546e-06,1.06029280602449e-06,1.01461593545259e-06,1.00646211568833e-06
0.963282354440025,0.035371493762223,0.00122920492853319,0.000109394774068706,7.26833079626827e-06,2.71334317801612e-06,1.51192038103512e-06,1.13444564062037e-06,1.05317323322229e-06,1.01168098832943e-06
0.948361788033955,0.0462918177337036,0.00331563355486465,0.00200430443663264,2.37895191401404e-05,4.83024711129077e-06,1.70383601315309e-06,1.12329367146137e-06,1.03185580029007e-06,1.00532683721256e-06
0.747474124919759,0.237762008789737,0.0138028481170237,0.000930530364049494,2.70025019033081e-05,4.63866660880068e-06,2.08333146384248e-06,1.17919246685244e-06,1.08433763781593e-06,1.01978950103638e-06
0.993866153495864,0.00473614006106762,0.00121949339697019,0.000165845259837084,1.07538664845554e-05,4.56288149301841e-06,1.24584323440537e-06,1.09491788847507e-06,1.0422906286425e-06,1.00237270221027e-06
0.554783326094547,0.215176185930418,0.0988747300997029,0.131007791120837,0.000136723268392362,1.89860382201044e-05,3.85199806193908e-06,1.48812473470962e-06,1.27012975254375e-06,1.09927739641095e-06
0.99124422322982,0.00796730526526274,0.000720028375381089,6.27729896031395e-05,6.00049160885945e-06,2.16177006450886e-06,1.69476925408446e-06,1.05586255462845e-06,1.02751830508285e-06,1.00763596685303e-06
0.812844886095494,0.175261262229248,0.01115371288267,0.000711898573869721,2.5083530699923e-05,4.69503432829189e-06,1.90250941817127e-06,1.10793850931228e-06,1.08142377502197e-06,1.00931263746822e-06
0.899192782431115,0.0648640762498562,0.0118000977625673,0.0240504488118465,7.1135265812461e-05,2.03394779448072e-05,4.25809896070203e-06,1.34039491635159e-06,1.06052978113937e-06,1.01975118994394e-06
0.992986015915186,0.00641451226168078,0.000564088218988941,3.3527848445939e-05,3.49842460504076e-06,1.49466050738095e-06,1.17710452650899e-06,1.02850441896367e-06,1.01820397627278e-06,1.00781088857116e-06
0.948344913871569,0.0491922944828263,0.00170081535577006,0.000745976769887737,1.54573043547505e-05,3.11361963862092e-06,1.32037221979884e-06,1.09518292801857e-06,1.02931739202087e-06,1.01124805491407e-06
0.61640141159715,0.129700263422312,0.0770618061600924,0.176569507929512,0.00022345307522248,3.84684209302334e-05,6.39325198477004e-06,1.58376192734637e-06,1.17624192862202e-06,1.03434608256093e-06
0.995715765020792,0.00380684403479023,0.000413291256671294,5.71855642616732e-05,7.31108118443115e-06,2.50352075242533e-06,1.34340580346502e-06,1.09385276646446e-06,1.02440475005524e-06,1.00757555161153e-06
0.721741031825226,0.252671870303125,0.0247611938516274,0.000802613473156268,2.15422515549283e-05,3.59914058303306e-06,1.47579022347395e-06,1.12196011063456e-06,1.03485300435687e-06,1.01214779529562e-06
0.816355196306169,0.179891391730753,0.00316454131638032,0.000571738679183538,1.55319426291062e-05,3.51405700742557e-06,1.67969482662367e-06,1.08618805485267e-06,1.02816607703168e-06,1.02424817142407e-06
0.943885065846705,0.0507892597910332,0.00474127631723785,0.000561595482962998,2.1498315111807e-05,3.35302991734591e-06,1.66707125150949e-06,1.18971316053497e-06,1.03884556156231e-06,1.02204916541848e-06
0.85288137035818,0.142696648663405,0.00344054871330143,0.000938047494685015,3.56505637893374e-05,9.10657294742199e-06,2.22922946889584e-06,1.09184471873653e-06,1.02004238999895e-06,1.01150842566597e-06
0.617496437053965,0.358359783450641,0.0074388213304941,0.016587862444562,9.44936584011902e-05,2.23897784306075e-05,3.15913315214652e-06,1.36438124717873e-06,1.05104101385025e-06,1.03031935330124e-06
0.968940281581574,0.028632375563385,0.00226341273533137,0.000149887215736979,1.26968545809587e-05,4.01854991307418e-06,1.3356964531971e-06,1.06223314619094e-06,1.0242556259272e-06,1.00579695686121e-06
0.989596903403389,0.00990015537477561,0.000371337352878379,0.000128343231875431,4.02695306553282e-06,2.35519592714586e-06,1.16610942172508e-06,1.04750318256373e-06,1.01138390658983e-06,1.00671923906264e-06
0.577818711949963,0.206139519637402,0.0584257032536093,0.156849423137774,0.000659440765716969,8.04768040051609e-05,2.71924977937863e-05,2.16446951562805e-06,1.18076781031408e-06,1.07951851487532e-06
0.461127525823274,0.121869879103421,0.180951486301687,0.235736278847759,0.000227819320767028,7.91476212072327e-05,8.66368397276042e-06,2.01134804467241e-06,1.18053046341837e-06,1.07379811423533e-06
0.336384449762394,0.312853200946433,0.158865669644018,0.191608283810648,0.000231574673037202,5.13422439631966e-05,6.8894641097253e-06,1.46356410609243e-06,1.16023460801501e-06,1.03891901331292e-06
0.985294196437455,0.00882399714516759,0.00462307715154348,0.000590546289308394,0.000620292806591838,4.16955159075028e-05,8.66825566222743e-06,2.37172890434363e-06,1.12842720705325e-06,1.03179003173096e-06
0.599947292894617,0.217622376182154,0.0521698901488916,0.130015487824395,0.000208042077604279,3.01003800598465e-05,8.25619922897997e-06,1.76149407711405e-06,1.11405304222113e-06,1.03728083483821e-06
0.494681630672719,0.236693981983813,0.107483818701177,0.160552629152718,0.000509652042441826,7.18817668030157e-05,7.59895161167023e-06,1.63125188459917e-06,1.12827392802784e-06,1.03543222837718e-06
0.781102381672605,0.207911156602862,0.00832874121538018,0.00255849820767025,8.47530559595273e-05,1.10900840635909e-05,6.35804175787363e-06,1.36927392549192e-06,1.08312086036396e-06,1.03093830513683e-06
0.984001284602162,0.0132478507069238,0.0024597119473918,0.000244243441167673,4.6180623801589e-05,3.36315800515575e-06,1.39035346985692e-06,1.14814226560638e-06,1.02461572112323e-06,1.0067874925457e-06
0.707837960834743,0.287171016674348,0.00420138412476769,0.000752717106610369,2.47292431371967e-05,1.11312627208078e-05,4.40979942977695e-06,1.19104092077396e-06,1.0633655067843e-06,1.01598731494518e-06
0.949962028108577,0.0455981861797961,0.00238153967179012,0.00202959568894082,2.31361768864574e-05,7.71042967817394e-06,1.56862532776861e-06,1.13434435952112e-06,1.04117666870651e-06,1.01003134682316e-06
0.938564636949531,0.0585389534991476,0.00195276586126338,0.000924705403303209,1.83695301929792e-05,2.83440394679672e-06,1.49539975427532e-06,1.16748149127819e-06,1.04296874151775e-06,1.01787612029036e-06
0.936989384762713,0.0604652783504457,0.00223489825674406,0.000289237044970516,2.12258533490851e-05,2.42703314298447e-06,1.38748807346e-06,1.09440526548142e-06,1.02599171616566e-06,1.00536916247611e-06
0.992670378642446,0.00683686907632773,0.000415122179468981,7.11697633587677e-05,5.64194145929916e-06,3.53139515473291e-06,1.47156561956854e-06,1.14087750173842e-06,1.02674917157546e-06,1.00806591201531e-06
0.993187660545443,0.00573008644238098,0.00102251321101588,5.5858676266533e-05,5.06681582566426e-06,1.75799139539278e-06,1.22758179509432e-06,1.07377755860511e-06,1.05435793105347e-06,1.00486415025716e-06
0.992981002394461,0.00570798543627692,0.00102456068716766,0.000279004632661757,8.62321781773763e-06,1.77709342453126e-06,1.31312031556099e-06,1.0556138639981e-06,1.01542087984209e-06,1.00279246283782e-06
0.51744355597395,0.223908276479641,0.135640097666156,0.12278369462773,0.000178191060342465,4.1911753162404e-05,5.62895018163205e-06,1.72943788486952e-06,1.16135589355388e-06,1.06233853238001e-06
0.991773537987359,0.00765968841678883,0.000491241232757931,6.2224089820949e-05,1.40362451836638e-05,2.3338119943688e-06,1.1880490404346e-06,1.05158661898351e-06,1.01536121881973e-06,1.00775913496085e-06
0.77560168722004,0.220557602853505,0.0033620463318353,0.000455733095766508,1.95682629528033e-05,5.03289351842682e-06,1.7925475868681e-06,1.1598119664197e-06,1.07198019178365e-06,1.02552797557306e-06
0.975818663824449,0.0191962675036847,0.00451203153488691,0.000464039164545824,8.91643101237614e-06,2.80922047408722e-06,1.34260608635508e-06,1.1209005777049e-06,1.01770917060904e-06,1.01253959076033e-06
0.938381066573097,0.0493236811775297,0.0121545442297271,0.000130126604302434,9.35442113569764e-06,3.70519803366215e-06,1.31325145325624e-06,1.1077882921631e-06,1.03506628277272e-06,1.00989352839568e-06
0.990936016607018,0.00797214946526645,0.00103222174584918,5.44361438606175e-05,6.33929080469707e-06,1.80469348230539e-06,1.24749322838852e-06,1.06052799660662e-06,1.01893806391438e-06,1.00541117668081e-06
0.992100016519782,0.00722831488836915,0.000528930147960871,0.000137616578843881,6.20352533036378e-06,1.89435664951729e-06,1.23025493007073e-06,1.04895628898158e-06,1.02545889038901e-06,1.01225843598838e-06
0.426782605192959,0.330489547819078,0.0681879329660388,0.174311485271602,0.000182168156154433,3.91393751407757e-05,8.44847593783181e-06,1.51061732131155e-06,1.21903118257899e-06,1.05956430519843e-06
0.864142694878872,0.129555680916968,0.00562303815865128,0.000661923712400279,1.56402184145862e-05,3.1021416951479e-06,1.46667044371166e-06,1.13816013655675e-06,1.05294184475183e-06,1.01261887692644e-06
0.970396938948557,0.0177603171378326,0.00356225267791773,0.00824714167218112,3.09300978153338e-05,4.7647715050536e-06,1.44308299392881e-06,1.11766606762377e-06,1.04922098860651e-06,1.01518826947175e-06
0.820610022754689,0.121012358704219,0.0213548710667942,0.0155446078797219,0.0118620397289096,0.0087179894555642,0.000873946465708195,2.37274867095021e-05,3.15233901615681e-06,1.2993873047084e-06
0.963992711108084,0.0338158754285709,0.00182238246693014,0.00035224544432156,1.50083655516731e-05,4.18234445102636e-06,1.58873846440601e-06,1.11800735755421e-06,1.02591239179177e-06,1.01283225652177e-06
0.503378943712849,0.038320386989096,0.203598469134992,0.254172605460163,0.000449119683471836,6.5731716035814e-05,1.4715266467294e-05,2.70518421396457e-06,1.24024740029077e-06,1.04392223439772e-06
0.966926661648003,0.0314515613802538,0.00140840524935489,0.000187395007005647,2.59406467631014e-05,2.65081594771256e-06,1.32416069615357e-06,1.10446937056674e-06,1.05498758160572e-06,1.00917022176038e-06
0.222311188439514,0.307637501833189,0.199454664881813,0.270347778250152,0.000208056625083933,3.56474841887837e-05,6.32857725195164e-06,1.74026188762918e-06,1.14257459609968e-06,1.05863512486363e-06
0.481762551924395,0.128028862319859,0.232699261859914,0.157250440807774,0.000219570310687722,3.53266463205838e-05,5.35017217353136e-06,1.52933596043826e-06,1.16267394063809e-06,1.03748429936356e-06
0.883211563795823,0.107915289454803,0.00645960602183985,0.00233092754332354,7.4366673315153e-05,9.02604937724388e-06,2.14548716518379e-06,1.34163948222657e-06,1.22950628903368e-06,1.04013063879704e-06
0.801796861516935,0.0945434476175387,0.0297081277760834,0.0281809838746527,0.0424762517445593,0.00304317921221555,0.000240143670995249,1.12748185758791e-05,2.27217878803278e-06,1.27105438749204e-06
0.550510626744607,0.204215712952313,0.0822438221637231,0.162590826008684,0.000371657663482366,6.19993513675365e-05,6.49922871763792e-06,1.79531727865895e-06,1.16926708950582e-06,1.03991597091739e-06
0.434593379158564,0.172517598898195,0.113042195725236,0.279649006282482,0.000158098871583012,3.06121223397686e-05,1.02694001695361e-05,1.73084817922215e-06,1.18276559776303e-06,1.04754474662507e-06
0.97485900350962,0.0239503920773888,0.000983713522997474,0.000170089089261222,3.46896257928227e-05,4.39314790358776e-06,1.75665207542338e-06,1.12360893133917e-06,1.02036408252874e-06,1.01309337481511e-06
0.994136917129952,0.00521855048102209,0.000598668007771743,4.17645235765697e-05,5.47611701949958e-06,1.64282978886374e-06,1.19859815728378e-06,1.10816645258808e-06,1.01720489644819e-06,1.00912619146093e-06
0.951113113434203,0.0224468214240295,0.0192622866724033,0.005084508090321,0.00203190556239849,5.64432574247124e-05,7.0940631076376e-06,2.01883972144372e-06,1.11250014727515e-06,1.03651350571819e-06
