"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.870677757163591,0.12598456066371,0.00309888130183284,0.000220111124775617,1.71274893415318e-05,3.29526029946676e-06,1.5343241539185e-06,1.39307325642979e-06,1.05048191968082e-06,1.0127787976315e-06
0.869359875162712,0.128530176980817,0.00188427655466555,0.000211030712864924,1.41204811125063e-05,2.62498215901316e-06,1.54032363499853e-06,1.06594887047045e-06,1.04149972589489e-06,1.02115476243392e-06
0.932779333863837,0.0663139569626863,0.000788501248213477,0.000106103798313689,1.14061548483486e-05,2.2520104242675e-06,1.96932156743055e-06,1.30207241744352e-06,1.05277088295368e-06,1.0124557090299e-06
0.914794137069271,0.0799105664106806,0.00487706177097619,0.000397099795262626,1.81790170554494e-05,4.53533810548603e-06,1.84898031570219e-06,1.07217259408155e-06,1.05438805704319e-06,1.02132993064156e-06
0.964698385282025,0.0284308685119439,0.00541038544169547,0.00133337913418175,0.000120650143956708,6.96762961109777e-06,2.23100843202835e-06,1.39205489868153e-06,1.05910178816922e-06,1.01685398137072e-06
0.988950301791762,0.010840130354317,0.00018559011032635,1.95400143673403e-05,5.01609855496926e-06,2.47479003331134e-06,1.14919853203924e-06,1.0637835969419e-06,1.04762435601237e-06,1.00837951984805e-06
0.999071904785892,0.00082848078440198,8.60620033433087e-05,1.3400118923927e-05,2.13874465382727e-06,1.31344435413756e-06,1.1153002645826e-06,1.11417953879906e-06,1.00534312587814e-06,1.00343873727836e-06
0.99852404638124,0.00133709085538422,0.000125041287973464,1.21605273365554e-05,3.00038451252974e-06,1.77040340278113e-06,1.2395887643574e-06,1.08767652284419e-06,1.01509678802927e-06,1.01112510354059e-06
0.989173393040541,0.00909902134531096,0.00146938196493028,0.000222200523160964,3.48086943294276e-05,3.34954344164786e-06,1.72709129548184e-06,1.13753096351602e-06,1.04584045439525e-06,1.00422133766628e-06
0.998388233031922,0.00143831843694448,0.000146073537124372,2.41924285193041e-05,4.22902013318332e-06,2.00025311970794e-06,1.22266697340293e-06,1.11716348653455e-06,1.06741306522512e-06,1.00910326281352e-06
0.999037938179867,0.00086618857357148,8.45176725381269e-05,1.10683937688727e-05,2.2959725114635e-06,1.34509277169768e-06,1.11639104005045e-06,1.04567584748845e-06,1.00839139182078e-06,1.00673203374327e-06
0.998780792737616,0.00116714920581732,4.43720602037752e-05,6.95529045520298e-06,2.53786591821704e-06,1.48252521362172e-06,1.15369670581298e-06,1.08347727761807e-06,1.01553976285791e-06,1.00875643973561e-06
0.999387940241559,0.000566364480284874,4.00491280918493e-05,5.98765767681232e-06,1.64662765244981e-06,1.38726437121195e-06,1.13952016894204e-06,1.03412999487069e-06,1.0139931577849e-06,1.01915897958169e-06
0.997781171900716,0.00202711210946288,0.000162003617901546,2.44849027277955e-05,5.71870025045703e-06,1.93229097896748e-06,1.72326116030854e-06,1.20275501028801e-06,1.05842427261437e-06,1.01319644566401e-06
0.997592423847345,0.00224770488099886,0.000145127581928266,1.38267346015384e-05,2.56939253418115e-06,1.46804674238462e-06,1.22141131247025e-06,1.07553971772536e-06,1.01870868429322e-06,1.00382050374065e-06
0.999193158842993,0.000727742150230095,6.53002875480265e-05,1.30812703574074e-05,2.45559857580817e-06,1.47796503994039e-06,1.2909546856261e-06,1.03204025656793e-06,1.01779083161358e-06,1.00480365929209e-06
0.996003908532406,0.00369547037858302,0.000265153001136955,3.1153643925504e-05,5.280702446384e-06,2.08972822899985e-06,1.14677603264673e-06,1.10057406678663e-06,1.045529886915e-06,1.01465507603771e-06
0.998098810331226,0.00169990252420303,0.000164508061866287,3.10274877770746e-05,6.4916573476463e-06,2.22094833369194e-06,1.35257184011847e-06,1.08037102170584e-06,1.03427012563604e-06,1.02497133294594e-06
0.998794646710988,0.00111898133524484,7.25058415901719e-05,1.14810855808986e-05,3.4365205008188e-06,1.94706413151436e-06,1.29417546644692e-06,1.11794529939419e-06,1.02682021425828e-06,1.03978579134576e-06
0.99869386224502,0.00122711619392814,7.09271056441184e-05,7.88619175615229e-06,2.30404881919405e-06,1.2899220634918e-06,1.10714333819625e-06,1.0451020627647e-06,1.00267861688021e-06,1.00096692762827e-06
0.994626265172687,0.00499330016159731,0.000338405268091537,3.80454309186982e-05,4.19461443674099e-06,2.66811347393982e-06,1.21624489622696e-06,1.12783049632252e-06,1.03439079285124e-06,1.04176216539709e-06
0.997592676940251,0.00207758575993403,0.000229132039525115,8.49390264780347e-05,1.62999261110129e-05,2.36134165098564e-06,1.20607749850448e-06,1.12522845717162e-06,1.02217214506733e-06,1.03610756144903e-06
0.998840208884829,0.00105422336905618,8.28583841640047e-05,1.97355018332114e-05,4.40578246995743e-06,1.64430470505619e-06,1.29511041065048e-06,1.09224336800576e-06,1.02883326926268e-06,1.00603937343046e-06
0.997929879232819,0.00190148130539703,0.000157874519314216,1.0003889539972e-05,2.46727984790299e-06,1.56075243248918e-06,1.11475384709316e-06,1.06120762173822e-06,1.01542857918062e-06,1.00360298601636e-06
0.985219948832787,0.0145113317105581,0.000226005571779855,3.89929540857973e-05,4.48618514675303e-06,2.23430937955677e-06,1.22277773049857e-06,1.04625702608351e-06,1.00501713868578e-06,1.00515084911408e-06
0.997429548520657,0.00241665437126012,0.00013732260011612,1.50706633922658e-05,3.32392216217786e-06,1.31896421521361e-06,1.11433810778503e-06,1.0542613682272e-06,1.02802677516363e-06,1.01002039373011e-06
0.998836375492599,0.00107448714957349,7.63433337723111e-05,1.16204591614571e-05,2.88924596678232e-06,1.56359186267479e-06,1.09016577342737e-06,1.10483978506851e-06,1.03144349020362e-06,1.00920753458303e-06
0.989797629439626,0.00897442607257357,0.00107630105746012,0.000131436486455303,2.04525537059248e-05,2.50023904612633e-06,1.26125687801469e-06,1.06638785881051e-06,1.04296190019403e-06,1.01438853654261e-06
0.995843333108006,0.00387477370188797,0.000205524435890086,7.11054568398576e-05,6.66123722894668e-06,1.69308698953663e-06,1.14363154363349e-06,1.0978197587005e-06,1.01705857140023e-06,1.00547875138167e-06
0.928640533302895,0.0691471656356682,0.00180593865318087,0.00036242975677424,4.10467024267805e-05,4.91952505877346e-06,1.40300389064634e-06,1.11115543860362e-06,1.15071788533191e-06,1.00707323443928e-06
0.917883235538594,0.0737666773661477,0.00750523705786449,0.000758028783822889,8.31411669813173e-05,5.19086770759087e-06,1.64708250273662e-06,1.16241741898947e-06,1.02872961929199e-06,1.02253653696362e-06
0.837954033398939,0.156124421897566,0.00537418337069806,0.000378051599393571,0.000163144260363231,7.25936791281018e-06,2.19888501689347e-06,1.2085063195646e-06,1.02623490715768e-06,1.01576815758456e-06
0.82028764082588,0.177787922170183,0.00181796283574325,8.49305815940749e-05,2.080727165806e-05,2.76145143775808e-06,1.5048331208932e-06,1.15200724467337e-06,1.10954813859431e-06,1.01154649014925e-06
0.792946260044136,0.205105366862759,0.00177013107688651,0.000142350147566012,2.92842553185795e-05,6.81467169434864e-06,3.33972720428801e-06,1.20541656463602e-06,1.03899457910468e-06,1.01070877433702e-06
0.723740710733037,0.275482937792663,0.000705015353018252,6.3078357513754e-05,8.00456076495149e-06,2.59980815166556e-06,1.45408972209323e-06,1.06274925473774e-06,1.05354729059267e-06,1.0234134468175e-06
0.648992206939238,0.34890281009405,0.00202432510314063,7.13521147387356e-05,7.53158676669302e-06,4.17512119879908e-06,1.22563403385225e-06,1.11553000346679e-06,1.02387385071008e-06,1.02689330273118e-06
0.586353761694106,0.410684003871623,0.00281694483772225,0.000121901708462606,2.07900003208117e-05,4.85531823769885e-06,1.34886120943336e-06,1.13192720403078e-06,1.02042755122796e-06,1.01301589602027e-06
0.534809739313073,0.460845395866153,0.00402358976125617,0.000282937211293879,3.52596760694292e-05,4.63573806478949e-06,1.5812811389247e-06,1.34098728396538e-06,1.16406610126467e-06,1.05688594786664e-06
0.503528225963417,0.495146822086448,0.00121297126479653,0.000103757622427095,6.98430903192791e-06,3.8232615885443e-06,1.1699274344965e-06,1.07515701211161e-06,1.01975933919348e-06,1.00973178511722e-06
0.468555563381307,0.528473052284399,0.00261300645486307,0.000344368349499383,1.23876311465122e-05,3.57979532494524e-06,1.4473635046598e-06,1.25558566023062e-06,1.05976318581207e-06,1.00668640420947e-06
0.431123016156918,0.562610271059748,0.00596442883441643,0.00027188744898744,2.33307027484907e-05,8.90066774121947e-06,1.59214899863817e-06,1.08575555351981e-06,1.0406700825903e-06,1.00458973818989e-06
0.410770179734177,0.585777713583125,0.0031068480727172,0.00032984983080996,1.52905266838879e-05,2.28685641060021e-06,1.34647996332054e-06,1.18769419919332e-06,1.04292892794636e-06,1.00864299125576e-06
0.380966625362806,0.609586076436068,0.0082564513469632,0.00115179665320328,3.33475661711907e-05,6.60586685468577e-06,2.18105426264607e-06,1.28561298470856e-06,1.09978429276339e-06,1.01440348073239e-06
0.422144856405294,0.57382670257887,0.00383752270242926,0.000169117234421904,1.99610727157409e-05,3.79915304848094e-06,1.60986625270978e-06,1.11916753070134e-06,1.0291457858253e-06,1.00162188416852e-06
0.459822940116878,0.534964139635352,0.00461921412352621,0.00054393114116408,4.47815297100348e-05,6.59178346557211e-06,1.70235975442009e-06,1.2317441978625e-06,1.03532298398011e-06,1.03904065334341e-06
0.464145193796072,0.528288138113252,0.00706813064105364,0.000442891481324637,5.20431922758576e-05,5.12648285218715e-06,1.80081053309552e-06,1.14495743974497e-06,1.04257847849006e-06,1.047700185165e-06
0.516837353757593,0.475677898490178,0.00712495263027934,0.000323848934938641,3.3990396887723e-05,3.29248989994914e-06,1.78228840063796e-06,1.37845447285675e-06,1.06500175571022e-06,1.01059484744151e-06
0.567353372781389,0.430195966311824,0.00226236257170615,0.000174703255705748,1.25196304345308e-05,3.23870917136543e-06,1.3973607729634e-06,1.15326324692312e-06,1.05381625075553e-06,1.0171774515212e-06
0.577748320145333,0.401443686664905,0.0172794800358759,0.00331654692167315,0.000193618054338942,1.88143132289156e-05,2.22536487647453e-06,1.2980135890289e-06,1.11333912692331e-06,1.01768148286808e-06
0.610020347555914,0.38834409170715,0.00140590838398804,0.000182822803575474,4.4658921874476e-05,4.07092672473816e-06,1.67743048024536e-06,1.10300787005789e-06,1.04565086814133e-06,1.04584632665812e-06
0.739435969666831,0.259451340008236,0.000975712101542438,0.000118236298300441,1.81834640474697e-05,2.72384846814306e-06,1.43546572856772e-06,1.19809491635078e-06,1.06850457045825e-06,1.00525349503266e-06
0.756590940927312,0.239914951225715,0.0032829035368086,0.000191161508189935,1.90872673514743e-05,3.21582730844335e-06,1.30903459818949e-06,1.11686924797992e-06,1.03487569756307e-06,1.00207992828566e-06
0.853834877103559,0.12858493919176,0.0152942506793897,0.00210875251402881,0.000139821783670921,3.6230828145595e-05,3.66466962617479e-06,1.54921199042e-06,1.09737346375128e-06,1.04075843711568e-06
0.892981400190508,0.105084389042937,0.00165369626460398,0.000246937166188139,3.28679160275335e-05,2.94468025077658e-06,1.44766209948812e-06,1.05340200174438e-06,1.04673502353102e-06,1.01256492805982e-06
0.890829053324176,0.0946325620958609,0.013120368489079,0.0013381031344592,6.71831699438253e-05,1.18293465353166e-05,3.64082807609402e-06,1.28605464925076e-06,1.09214853291603e-06,1.07292081479432e-06
0.987675524144244,0.0111022362697624,0.0010597855765301,0.000150483790048926,1.2063900519504e-05,2.51253051485882e-06,1.32423459766642e-06,1.09845585468992e-06,1.06264813923613e-06,1.01354952020691e-06
0.962166405796565,0.0355452812087162,0.00205847531515368,0.000219562037839544,1.0556590465754e-05,2.29138904129918e-06,1.17275333779781e-06,1.07814132753127e-06,1.02553627877152e-06,1.01486943196257e-06
0.99638894951575,0.0029233755904095,0.000603234668364964,7.19304315996949e-05,1.29369365231631e-05,2.54620750201574e-06,1.20295163312562e-06,1.13358050154913e-06,1.00589181039962e-06,1.00673363360591e-06
0.994451692436542,0.00482531534693545,0.000655085650639395,6.11553825941936e-05,6.77616466529021e-06,2.53571965354445e-06,1.27042212831116e-06,1.21939826551484e-06,1.13726359198541e-06,1.0361692088867e-06
0.988252611800077,0.0108938701756861,0.000782724027182556,6.46477203961721e-05,6.62537965731154e-06,2.33909513644185e-06,1.21352595949058e-06,1.06327927692943e-06,1.02015326785896e-06,1.01956067200766e-06
0.997231427622952,0.00254642880852371,0.000190375509623306,2.83223304611754e-05,5.37198043603586e-06,1.36647891783863e-06,1.09923123279645e-06,1.0203483860539e-06,1.01764909089229e-06,1.00097631408113e-06
0.998319044693745,0.0013993582091814,0.000233907579079086,4.4312278433467e-05,5.19876434935965e-06,1.42337982784978e-06,1.10306558941248e-06,1.05092742808466e-06,1.01838770653999e-06,1.00172252628811e-06
0.997793663346586,0.00205842509672069,0.000136356041197395,9.54548890034915e-06,3.26374170480826e-06,1.80394561854993e-06,1.23307351175481e-06,1.06340668129549e-06,1.0879670963107e-06,1.01660707008605e-06
0.997734207958944,0.00217077807605193,8.8030518245037e-05,6.44846553279622e-06,2.2013241136179e-06,1.40982143493579e-06,1.28065530386965e-06,1.09655020340879e-06,1.01118570206131e-06,1.00402052636744e-06
0.9966238666801,0.00313282426080318,0.000227867512522359,1.39419233764459e-05,2.84010014555968e-06,1.73732736550431e-06,1.17036615643807e-06,1.11938252420467e-06,1.01400063845201e-06,1.01167411446999e-06
0.998240504232548,0.00163979208248398,0.000107164380983691,1.02991010955133e-05,3.69526646874895e-06,1.82867730347445e-06,1.11632502743196e-06,1.04772624596685e-06,1.01649117909291e-06,1.00226798306574e-06
0.997797098488034,0.00193220536822622,0.000255368113968948,1.42348936653904e-05,2.98009002772792e-06,1.36594449420316e-06,1.12446473297347e-06,1.0608410335652e-06,1.016796682233e-06,1.00364328837659e-06
0.999203361319269,0.000708175096012764,7.56100247274105e-05,1.04049209011793e-05,3.61627446834214e-06,2.16714854665188e-06,1.10892065409803e-06,1.10457236243353e-06,1.00318530603548e-06,1.01041845418825e-06
0.998134540491719,0.00173944172693238,9.94627282115749e-05,2.41341282587927e-05,3.77430570104057e-06,2.00215103159461e-06,1.08066532662241e-06,1.01372617119521e-06,1.02020208225364e-06,1.01958323299028e-06
0.997572098132899,0.00223871055024014,0.000172365046750632,1.53196830896966e-05,2.96362669025443e-06,1.80491296121623e-06,1.07900288962348e-06,1.04507376372357e-06,1.02262778905617e-06,1.00205862798866e-06
0.997802765363438,0.00189944021140906,0.000280017359112342,1.55710272986223e-05,3.17246610741424e-06,1.95661890158534e-06,1.22056172602604e-06,1.0734764793712e-06,1.14321871591981e-06,1.02087946192732e-06
0.998854194284681,0.0010652619727615,7.0619351067857e-05,9.15391949225302e-06,2.83604006044459e-06,1.31880488314413e-06,1.09028610639906e-06,1.01986985704692e-06,1.01107371043009e-06,1.02532250199826e-06
0.999454974981754,0.000507783613475983,3.14204257999023e-05,5.73873015895793e-06,1.99642342472406e-06,1.51795733844305e-06,1.08437735463981e-06,1.03499190451372e-06,1.02241317953216e-06,1.02604458139421e-06
0.998072861648391,0.00177592534752975,0.000123359411008139,2.36711433298822e-05,4.88856509537474e-06,2.43068081077603e-06,1.15544373309623e-06,1.13469413067529e-06,1.01695691886908e-06,1.01976675853554e-06
0.998703158415926,0.00116010806137384,0.000129495892824287,7.31635839298939e-06,1.97893767781017e-06,1.34760943528096e-06,1.09765453805084e-06,1.01922754731513e-06,1.00972890414892e-06,1.00101813638291e-06
0.997831602838724,0.00195530813995142,0.000191870544907561,2.01158092232867e-05,2.99006353551766e-06,1.39694699482239e-06,1.08737923959738e-06,1.06371495930378e-06,1.0227258264113e-06,1.00920779252263e-06
0.995108644724049,0.00443861980398205,0.00038605145362145,5.87802443404795e-05,7.79674075224573e-06,2.81959525283441e-06,1.52870803942514e-06,1.05327608436731e-06,1.01928150929559e-06,1.00838413661185e-06
0.963856682380856,0.0346436836269412,0.00136384940714063,0.00011802948937116,1.60935739203524e-05,4.04560771889415e-06,1.36946741939155e-06,1.09722557051221e-06,1.04620621515381e-06,1.0087777248953e-06
0.984469469525182,0.0139233742087423,0.00134902744107646,0.000241805076008822,1.66473165709829e-05,2.25412938707156e-06,1.33767707469242e-06,1.06188456817887e-06,1.04313961119599e-06,1.00635099615556e-06
0.982278674981635,0.0168889068829986,0.000758309324905064,6.83673587514347e-05,6.84271736339228e-06,1.69585795998963e-06,1.19621816076364e-06,1.10170687220582e-06,1.05914368355749e-06,1.00639060736256e-06
0.959975892400968,0.0378252119404898,0.00191280115711783,0.000197378075736286,8.61808055829309e-05,4.4161305912459e-06,1.82455764057135e-06,1.11338380192555e-06,1.039699515069e-06,1.01856233144881e-06
0.859916150110446,0.137519701726579,0.00200423473013019,0.000484982422744463,5.70395431539339e-05,1.89160254253299e-05,2.32424935460065e-06,1.22991671957058e-06,1.05310848720853e-06,1.0223659045701e-06
0.85220810168998,0.146072471244488,0.00160003799393276,9.89778757915612e-05,1.63461788837352e-05,4.94851945193923e-06,2.57248984458279e-06,1.25169545163081e-06,1.06195995278329e-06,1.0399000144043e-06
0.745342995323594,0.248771395095605,0.00534016817429493,0.000464691416937837,7.60664309484377e-05,4.75996536369015e-06,3.17192106517822e-06,1.17064876332199e-06,1.09554496443092e-06,1.02973679262708e-06
0.66263870495807,0.335818052931127,0.00143105103599099,8.94195107830082e-05,2.16744694129807e-05,3.43997757181051e-06,1.35612229522928e-06,1.13809290630256e-06,1.02411244299642e-06,1.00778644165636e-06
